shot_id,signal_id,n,finite_fraction,n_unique,repeat_ratio,min,max,mean,std,dynamic_range,near_constant,frac_at_min,frac_at_max,n_outliers_4sigma
195267,cerqrott10,539,1.0,497,0.07792207792207795,-4.047305583953857,141.91616821289065,56.073811838713375,27.53027544554178,145.9634737968445,False,0.0018552875695732839,0.0018552875695732839,0
195267,cerqrott11,539,1.0,510,0.05380333951762528,-10.43045997619629,135.06764221191406,43.914432447408586,27.741461294997407,145.49810218811035,False,0.0018552875695732839,0.0018552875695732839,0
195267,cerqrott12,539,1.0,508,0.0575139146567718,-28.983768463134762,123.76871490478517,24.811023288028235,24.685477545079724,152.75248336791992,False,0.0018552875695732839,0.0018552875695732839,1
195267,cerqrott13,539,1.0,504,0.06493506493506496,-33.96108627319336,91.57601928710939,6.832338712958292,19.4675390083992,125.53710556030275,False,0.0018552875695732839,0.0018552875695732839,6
195267,cerqrott3,537,1.0,468,0.12849162011173187,-341.900974657573,-22.22544288635254,-127.8046296287618,52.72300117037898,319.67553177122045,False,0.00186219739292365,0.00186219739292365,2
195267,cerqrott6,537,1.0,461,0.14152700186219735,-176.30923481028208,-15.157146453857422,-88.51207716226877,26.240257905605336,161.15208835642466,False,0.00186219739292365,0.00186219739292365,0
195267,cerqrott8,539,1.0,469,0.1298701298701299,5.21367073059082,152.9662628173828,75.24718595676346,25.093851360135105,147.752592086792,False,0.0018552875695732839,0.0018552875695732839,0
195267,cerqtit10,539,1.0,536,0.005565862708719838,206.10000610351562,3046.6999511718755,1929.4172687722894,751.6445008259799,2840.59994506836,False,0.0018552875695732839,0.0018552875695732839,0
195267,cerqtit11,539,1.0,537,0.0037105751391465214,178.20001220703125,2911.4001464843755,1740.133775472957,737.06864678321,2733.200134277344,False,0.0018552875695732839,0.0018552875695732839,0
195267,cerqtit12,539,1.0,536,0.005565862708719838,185.29998779296875,2726.900146484375,1515.5802064394636,676.3249824973125,2541.6001586914062,False,0.0018552875695732839,0.0018552875695732839,0
195267,cerqtit13,539,1.0,538,0.0018552875695733162,118.44108575709723,2360.757701372427,1066.6567423811161,576.6853854103886,2242.3166156153297,False,0.0018552875695732839,0.0018552875695732839,0
195267,cerqtit3,537,1.0,537,0.0,644.4000244140625,8593.178760255889,5128.993304330452,1618.6436053453385,7948.778735841826,False,0.00186219739292365,0.00186219739292365,0
195267,cerqtit6,537,1.0,533,0.007448789571694592,383.79998779296875,3784.10009765625,2640.7126859609452,853.3166258354179,3400.3001098632812,False,0.00186219739292365,0.00186219739292365,0
195267,cerqtit8,539,1.0,536,0.005565862708719838,280.1295656622863,3357.0,2249.8879729254663,796.6955903137938,3076.8704343377135,False,0.0018552875695732839,0.0018552875695732839,0
195267,density,5969,1.0,5969,0.0,7729430737020.625,55518367812500.586,34809082919465.855,12387149062150.877,47788937075479.96,False,0.00016753224995811694,0.00016753224995811694,0
195267,drsep,298,1.0,194,0.3489932885906041,-0.3999999761581421,0.3999999761581421,-0.1367746369475231,0.19619788238498204,0.7999999523162842,False,0.33221476510067116,0.02348993288590604,0
195267,ece1,30449,1.0,16638,0.453578114223784,-0.0172528806142509,3.5255953448055273,0.25154913913939336,0.16281843255838233,3.542848225419778,False,3.284180104436927e-05,3.284180104436927e-05,155
195267,ece10,30449,1.0,17443,0.42714046438306674,0.00026135842199437694,4.198200332496072,2.708863870844072,1.4356157546148918,4.197938974074078,False,3.284180104436927e-05,3.284180104436927e-05,0
195267,ece11,30449,1.0,23679,0.22233899307037996,0.0018322493269806713,5.127040783409029,3.072763771277734,1.613436688621854,5.125208534082049,False,3.284180104436927e-05,3.284180104436927e-05,0
195267,ece12,30449,1.0,20448,0.32845085224473713,1.2541167819385414e-17,5.4071859529358335,3.264018707727225,1.6191633476466576,5.4071859529358335,False,3.284180104436927e-05,3.284180104436927e-05,0
195267,ece13,30449,1.0,24818,0.18493218168084335,0.0023903646360849866,5.438263421296143,3.3662598866847735,1.5723300612292448,5.435873056660058,False,3.284180104436927e-05,3.284180104436927e-05,0
195267,ece14,30449,1.0,22279,0.26831751453249697,0.00617882050573825,5.6172343753278255,3.605004212973623,1.592873880329076,5.611055554822087,False,3.284180104436927e-05,3.284180104436927e-05,0
195267,ece15,30449,1.0,19052,0.37429800650267664,0.009040836128406218,5.427084773080408,3.5303362881838267,1.5016695328182526,5.418043936952002,False,3.284180104436927e-05,3.284180104436927e-05,0
195267,ece16,30449,1.0,20938,0.31235836973299613,0.0038280576118268094,5.449452680302797,3.5918426080349555,1.4884012932119002,5.44562462269097,False,3.284180104436927e-05,3.284180104436927e-05,0
195267,ece17,30449,1.0,22045,0.2760024959768794,-0.08210180932655933,7.251250249566503,4.774735820636981,1.9976888632458505,7.3333520588930625,False,3.284180104436927e-05,3.284180104436927e-05,0
195267,ece18,30449,1.0,21191,0.30404939406877074,-0.07378608779981732,6.971108340541832,4.554078202569327,1.8845397106169226,7.0448944283416495,False,3.284180104436927e-05,3.284180104436927e-05,0
195267,ece19,30449,1.0,21191,0.30404939406877074,-0.03823003935394809,6.286037937505171,4.182930479539472,1.7158805973974305,6.324267976859119,False,3.284180104436927e-05,3.284180104436927e-05,0
195267,ece2,30449,1.0,23889,0.2154422148510624,-0.0215421867906116,11.88112569955073,3.6485567279845865,2.216420355977763,11.90266788634134,False,3.284180104436927e-05,3.284180104436927e-05,0
195267,ece20,30449,1.0,20721,0.31948504055962434,-0.01589275640435517,5.990543825319037,4.011487751596477,1.5988631895962249,6.006436581723392,False,3.284180104436927e-05,3.284180104436927e-05,0
195267,ece21,30449,1.0,19346,0.364642516995632,-0.10029858490452175,6.163381253834839,4.171282407553316,1.6095208173575006,6.26367983873936,False,3.284180104436927e-05,3.284180104436927e-05,0
195267,ece22,30449,1.0,21218,0.3031626654405728,-0.028125043900217847,6.013460473332074,4.118858390400247,1.553747188588567,6.041585517232292,False,3.284180104436927e-05,3.284180104436927e-05,0
195267,ece23,30449,1.0,18878,0.3800124798843969,0.01745784102240577,5.855489196255804,4.029720711169483,1.5024499954662323,5.838031355233398,False,3.284180104436927e-05,3.284180104436927e-05,0
195267,ece24,30449,1.0,19573,0.3571874281585602,0.019690236775204567,5.844718616106555,4.041586895277429,1.5002858665041583,5.825028379331351,False,3.284180104436927e-05,3.284180104436927e-05,0
195267,ece25,30449,1.0,20907,0.3133764655653716,-0.0008625751943327478,6.118245853402167,4.246326350667873,1.5759555379943155,6.119108428596499,False,3.284180104436927e-05,3.284180104436927e-05,0
195267,ece26,30449,1.0,18480,0.3930835167000558,0.007248008623719244,6.010773551650345,4.182076862671314,1.559844726349005,6.003525543026626,False,3.284180104436927e-05,3.284180104436927e-05,0
195267,ece27,30449,1.0,18721,0.3851686426483628,0.016875196481123567,6.190128891030327,4.2832932565611,1.6105631002689176,6.173253694549204,False,3.284180104436927e-05,3.284180104436927e-05,0
195267,ece28,30449,1.0,17278,0.43255936155538766,0.04664908396080142,6.849640494911,4.673357596318036,1.786483751449969,6.802991410950199,False,3.284180104436927e-05,3.284180104436927e-05,0
195267,ece29,30449,1.0,17319,0.4312128477125685,-0.0384748281212523,5.558132862439396,3.705842422119053,1.4744189670902423,5.596607690560648,False,3.284180104436927e-05,3.284180104436927e-05,0
195267,ece3,30449,1.0,21347,0.2989260731058492,-0.015615391515893863,7.027258424522447,1.7834575577991563,1.0799272132977087,7.042873816038341,False,3.284180104436927e-05,3.284180104436927e-05,1
195267,ece30,30449,1.0,17596,0.4221156688232782,0.006108798086643207,6.0914898253977094,4.098356136148353,1.5880863968874732,6.085381027311066,False,3.284180104436927e-05,3.284180104436927e-05,0
195267,ece31,30449,1.0,17144,0.4369601628953331,0.01511615980416548,4.8522872971370825,3.2598722616157247,1.2509568283460577,4.837171137332917,False,3.284180104436927e-05,3.284180104436927e-05,0
195267,ece32,30449,1.0,18868,0.3803408978948406,0.017842678236775097,5.354862241598321,3.623624477485244,1.3577437571102215,5.337019563361546,False,3.284180104436927e-05,3.284180104436927e-05,0
195267,ece33,30449,1.0,21603,0.29051857203849063,0.20797531027346863,58.43335939757554,39.557779529905275,14.582294709736138,58.225384087302075,False,3.284180104436927e-05,3.284180104436927e-05,0
195267,ece34,30449,1.0,19884,0.3469736280337614,0.01907539321109652,41.47371991956606,27.82656554078053,10.312442877887404,41.45464452635496,False,3.284180104436927e-05,3.284180104436927e-05,0
195267,ece35,30449,1.0,19132,0.37167066241912705,-0.008952903735917062,5.398004092508927,3.7090296045058384,1.3658525701971995,5.406956996244844,False,3.284180104436927e-05,3.284180104436927e-05,0
195267,ece36,30449,1.0,18279,0.399684718709974,-0.004498025751672691,4.128687859396449,2.6734681737141175,0.8854690811727611,4.133185885148122,False,3.284180104436927e-05,3.284180104436927e-05,0
195267,ece37,30449,1.0,20390,0.3303556767053105,0.004264589399099355,4.787356982938453,2.775306610511849,0.9472281601984991,4.783092393539354,False,3.284180104436927e-05,3.284180104436927e-05,0
195267,ece38,30449,1.0,20523,0.3259877171664094,-0.006241274066269368,3.9940253227832727,2.5838476471037177,0.9904004033112013,4.000266596849542,False,3.284180104436927e-05,3.284180104436927e-05,0
195267,ece39,30449,1.0,19793,0.34996223192879894,-0.13845646660774957,6.117861000588164,3.81279019224086,1.6810467097228239,6.256317467195913,False,3.284180104436927e-05,6.568360208873854e-05,0
195267,ece4,30449,1.0,21655,0.28881079838418344,-0.0014697453298140365,4.957157048396766,1.6845126613662618,1.0449786877564047,4.95862679372658,False,3.284180104436927e-05,3.284180104436927e-05,0
195267,ece40,30449,1.0,21010,0.30999376005780155,-0.07031440571881835,4.885215978720225,3.0057518617628816,1.3811651655467057,4.955530384439044,False,3.284180104436927e-05,3.284180104436927e-05,0
195267,ece5,30449,1.0,22546,0.2595487536536504,0.0012963459012098604,3.394018761638735,1.5005334296838382,0.948037746133592,3.3927224157375253,False,3.284180104436927e-05,3.284180104436927e-05,0
195267,ece6,30449,1.0,24346,0.20043351177378566,0.0031844944751355797,4.008989044697842,1.956148244087896,1.2015234338074214,4.005804550222706,False,3.284180104436927e-05,3.284180104436927e-05,0
195267,ece7,30449,1.0,21647,0.28907353279253833,0.007052260625641789,5.278937635593559,2.3157895123365932,1.3945750487912705,5.271885374967917,False,3.284180104436927e-05,3.284180104436927e-05,0
195267,ece8,30449,1.0,21849,0.2824394889815758,0.008756926108617332,5.503436161728659,2.5855920593134254,1.5318557631611838,5.494679235620041,False,3.284180104436927e-05,3.284180104436927e-05,0
195267,ece9,30449,1.0,16459,0.45945679661072614,0.00011840442311949818,3.8271861684923367,2.4715382968217225,1.3221179757340906,3.8270677640692172,False,3.284180104436927e-05,3.284180104436927e-05,0
195267,fs03da,304500,1.0,277964,0.08714614121510678,-79998100895016.19,4.722062843378864e+16,3763633106139140.5,3081011122623866.0,4.7300626534683656e+16,False,3.284072249589491e-06,3.284072249589491e-06,1575
195267,fs04,304500,1.0,296168,0.027362889983579608,-180622449179403.94,1.994883501263991e+17,1.143115067331647e+16,7502232203426910.0,1.996689725755785e+17,False,3.284072249589491e-06,3.284072249589491e-06,643
195267,fs04da,304500,1.0,296168,0.027362889983579608,-180622449179403.94,1.994883501263991e+17,1.143115067331647e+16,7502232203426910.0,1.996689725755785e+17,False,3.284072249589491e-06,3.284072249589491e-06,643
195267,fs05da,304500,1.0,199145,0.3459934318555008,-122010222266300.78,2.3507105120418342e+17,3591071578700493.5,4181297567200227.5,2.3519306142644973e+17,False,3.284072249589491e-06,3.284072249589491e-06,1623
195267,gasa,3046,1.0,3046,0.0,-0.26580894498899094,3.0638123556812467,0.4285883020635063,0.8613889291411632,3.3296213006702375,False,0.00032829940906106366,0.00032829940906106366,0
195267,gasb,3046,1.0,3046,0.0,-0.03101683554049655,0.002768991275234697,-0.013492950360813653,0.004071335086031252,0.033785826815731244,False,0.00032829940906106366,0.00032829940906106366,1
195267,gasc,3046,1.0,3046,0.0,-0.046319868000211116,-0.019339222566060483,-0.03447263250188123,0.002624555679809894,0.026980645434150633,False,0.00032829940906106366,0.00032829940906106366,3
195267,gasd,3046,1.0,3046,0.0,-0.11204922290570271,-0.05267333415240182,-0.10110853475506462,0.007246464379052949,0.05937588875330089,False,0.00032829940906106366,0.00032829940906106366,40
195267,ip,6411,1.0,6411,0.0,3656.9560657824736,920539.4871901337,873022.8476437391,96328.38466079174,916882.5311243512,False,0.00015598190609889253,0.00015598190609889253,119
195267,kappa,298,1.0,298,0.0,1.496295690536499,1.8831754199984083,1.8146157026525216,0.02595525329916344,0.3868797294619093,False,0.003355704697986577,0.003355704697986577,1
195267,li,298,1.0,298,0.0,0.6406471133232117,1.2464126348495483,0.9014562055643245,0.1301362509703767,0.6057655215263367,False,0.003355704697986577,0.003355704697986577,0
195267,pcbcoil,6091,1.0,6091,0.0,-121653.72584688386,-58404.7322737735,-111415.43904659427,1001.1689838688628,63248.993573110354,False,0.00016417665407978985,0.00016417665407978985,6
195267,pcdiamag3,6091,1.0,6091,0.0,-13.950467779990142,19.343373685791846,6.995186469296238,9.57551504686818,33.29384146578199,False,0.00016417665407978985,0.00016417665407978985,0
195267,pinj,60900,1.0,54447,0.10596059113300493,-0.34544110035758974,14895.134886500284,7122.2644067806,4414.884423838183,14895.48032760064,False,1.6420361247947455e-05,1.6420361247947455e-05,0
195267,pinj_15l,60900,1.0,38772,0.36334975369458133,0.0,1717749.7387613063,1046037.2337907588,772968.5671050448,1717749.7387613063,False,0.35211822660098524,1.6420361247947455e-05,0
195267,pinj_15r,60900,1.0,17997,0.7044827586206897,0.0,1808299.573501571,491860.61916238524,753441.1645368501,1808299.573501571,False,0.6995073891625616,1.6420361247947455e-05,0
195267,pinj_21l,60900,1.0,40154,0.3406568144499179,-3175.465138219544,2049299.3492942394,642257.56303079,886791.085855259,2052474.814432459,False,1.6420361247947455e-05,1.6420361247947455e-05,0
195267,pinj_21r,60900,1.0,20994,0.655270935960591,0.0,1839131.5768383394,570191.6599617446,788575.8834832355,1839131.5768383394,False,0.6542364532019704,1.6420361247947455e-05,0
195267,pinj_30l,60900,1.0,29021,0.5234646962233169,0.0,2672042.6498752367,1157713.686167476,1199750.2754881894,2672042.6498752367,False,0.5168144499178982,1.6420361247947455e-05,0
195267,pinj_30r,60900,1.0,40924,0.3280131362889983,-20.90842877168315,1253190.1525007877,813766.1659927453,571462.2374977176,1253211.0609295594,False,1.6420361247947455e-05,1.6420361247947455e-05,0
195267,pinj_33l,60900,1.0,39892,0.3449589490968802,0.0,2381302.513050279,1454305.3247635965,1006664.1230366249,2381302.513050279,False,0.32310344827586207,1.6420361247947455e-05,0
195267,pinj_33r,60900,1.0,49229,0.1916420361247947,-2303.7785989209187,2229950.75,946132.6665849283,1039084.574148461,2232254.528598921,False,1.6420361247947455e-05,1.6420361247947455e-05,0
195267,prmtan_neped,578,1.0,578,0.0,4.990509222542801e+18,5.752791906317661e+19,2.9205819474149855e+19,1.1347655766127034e+19,5.253740984063381e+19,False,0.0017301038062283738,0.0017301038062283738,0
195267,prmtan_teped,578,1.0,578,0.0,-1917.9893290080772,5553.549177671388,819.570911420847,684.8995430180229,7471.538506679465,False,0.0017301038062283738,0.0017301038062283738,3
195267,q95,298,1.0,298,0.0,5.525063991546631,10.524221075718783,6.85025608526797,0.6878774242576061,4.999157084172152,False,0.003355704697986577,0.003355704697986577,3
195267,rmaxis,298,1.0,298,0.0,1.6521025896072385,1.8846942999955492,1.7945933858549676,0.046270643719669664,0.2325917103883106,False,0.003355704697986577,0.003355704697986577,0
195267,rsurf,298,1.0,297,0.003355704697986628,1.6204562187194824,1.6995298862457278,1.67888646966017,0.008360220828177797,0.07907366752624534,False,0.003355704697986577,0.003355704697986577,5
195267,tinj,60900,1.0,54441,0.10605911330049256,-0.00039461612421688404,12.427782350918903,6.075408018986654,3.719799874015713,12.42817696704312,False,1.6420361247947455e-05,1.6420361247947455e-05,0
195267,tribot,298,1.0,297,0.003355704697986628,0.0724971666932106,0.7289596199989319,0.6866138938856071,0.060968427952572665,0.6564624533057213,False,0.003355704697986577,0.003355704697986577,4
195267,tritop,298,1.0,298,0.0,0.030952012166380882,0.4838750958442688,0.38655897632123287,0.05958895536291539,0.4529230836778879,False,0.003355704697986577,0.003355704697986577,2
195267,volume,298,1.0,298,0.0,18.003189086914062,23.037431347392182,18.470284321299033,0.5065544923578986,5.03424226047812,False,0.003355704697986577,0.003355704697986577,3
